face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0185_face0.png,White,White,Male,60-69,"[0.82979894 0.01720911 0.00811476 0.01741784 0.02188111 0.00497671
 0.1006015 ]",[0.8092049  0.01634699 0.13297477 0.04147336],[0.9981419  0.00185815],"[3.5604844e-05 1.5186134e-04 4.0550518e-04 1.4565316e-03 3.8196819e-03
 3.0264158e-02 2.5945508e-01 3.9498985e-01 3.0942175e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0186_face0.png,White,Asian,Male,40-49,"[0.57053673 0.03882179 0.11979135 0.01891995 0.07960082 0.0544124
 0.11791693]",[0.08884934 0.00158903 0.8889467  0.02061493],[9.996453e-01 3.547336e-04],"[8.0307836e-05 1.2305100e-03 9.0589188e-03 7.8226969e-02 1.7522353e-01
 3.5943893e-01 3.0384767e-01 5.5868603e-02 1.7024541e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0187_face0.png,White,Asian,Male,20-29,"[9.4958013e-01 1.6914349e-04 3.5492454e-02 1.2754656e-03 3.0110672e-03
 3.1638420e-03 7.3077590e-03]",[4.3006790e-01 5.2375843e-05 5.6679106e-01 3.0886398e-03],[9.9996215e-01 3.7834419e-05],"[3.5591679e-08 1.5379252e-05 1.5666429e-02 7.0984948e-01 2.6663515e-01
 7.7778981e-03 5.5226137e-05 4.7487489e-07 1.2801132e-08]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0188_face0.png,White,White,Male,50-59,"[7.7869695e-01 3.1613873e-04 1.9040857e-01 5.5637461e-04 2.8938032e-03
 1.3334709e-02 1.3793506e-02]",[8.68190646e-01 1.09294073e-04 1.17356956e-01 1.43430363e-02],[9.9977338e-01 2.2664355e-04],"[2.3664907e-06 1.4151204e-05 4.3130550e-04 6.5723658e-03 6.9944397e-02
 4.1642991e-01 4.8744339e-01 1.8718136e-02 4.4401881e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0189_face0.png,White,White,Male,30-39,"[8.0739540e-01 6.0167066e-03 6.3990980e-02 4.6895788e-04 9.5446559e-04
 2.1408063e-03 1.1903271e-01]",[0.8538441  0.00740911 0.13129726 0.00744944],[0.994961   0.00503897],"[9.8516184e-06 7.5998396e-05 2.3171224e-03 9.7666509e-02 5.0957751e-01
 3.0514574e-01 8.2667634e-02 2.3772400e-03 1.6230589e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0190_face0.png,White,White,Male,50-59,"[0.73515683 0.10585696 0.00563067 0.00125861 0.00120668 0.00157629
 0.14931394]",[0.815484   0.14559138 0.02478009 0.0141446 ],[9.9998832e-01 1.1693629e-05],"[3.0207233e-05 9.3298913e-06 2.3643723e-05 5.2339665e-04 8.2661221e-03
 1.3505699e-01 6.4400804e-01 1.9618583e-01 1.5896369e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0191_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.28619388 0.06126684 0.5585161  0.00290038 0.01018781 0.02345559
 0.05747948]",[0.43289152 0.00369505 0.5354989  0.02791447],[9.9990708e-01 9.2918475e-05],"[1.0184171e-05 1.1673766e-03 7.3166929e-02 3.8695455e-01 3.9377487e-01
 1.3223021e-01 1.2354215e-02 3.3063951e-04 1.1015853e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0192_face0.png,White,White,Male,30-39,"[5.5006927e-01 4.8533117e-04 1.3073003e-01 1.5906911e-02 2.2246940e-02
 1.0568555e-02 2.6999289e-01]",[9.37179804e-01 1.12151654e-04 6.01673871e-02 2.54065474e-03],[9.9999475e-01 5.1887146e-06],"[2.9659277e-06 2.1556236e-05 6.1331585e-04 6.9542989e-02 5.6227839e-01
 3.4519240e-01 2.1715175e-02 6.1879831e-04 1.4441220e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0193_face0.png,White,White,Male,50-59,"[5.7499152e-01 1.6248996e-03 1.8349735e-01 4.3893792e-04 2.3071661e-03
 2.4950676e-02 2.1218947e-01]",[0.857921   0.00381077 0.05383509 0.08443315],[0.9975543  0.00244575],"[2.6679769e-05 5.2084830e-05 5.6707568e-04 1.6505395e-03 1.5817108e-02
 1.9621904e-01 6.6619158e-01 1.0946741e-01 1.0008490e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0194_face0.png,White,White,Male,40-49,"[0.8306137  0.00159035 0.06208296 0.01108175 0.01870081 0.00674441
 0.06918609]",[0.7752148  0.00144459 0.21558207 0.00775858],[9.9998444e-01 1.5575293e-05],"[1.7970211e-06 1.1884592e-05 4.9042271e-04 2.3894832e-02 2.8701469e-01
 5.6515008e-01 1.2131630e-01 2.0538468e-03 6.6137982e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0195_face0.png,Latino_Hispanic,Asian,Male,70+,"[0.16856135 0.00655655 0.27603537 0.04563316 0.23298854 0.17246914
 0.09775588]",[0.02478922 0.00137661 0.9476734  0.02616081],[0.7167132  0.28328684],"[2.7121353e-06 2.7249243e-05 6.4884342e-05 6.7139292e-05 1.4153651e-04
 8.6365821e-04 1.8870657e-02 1.5439391e-01 8.2556820e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0196_face0.png,Middle Eastern,White,Male,30-39,"[2.7333719e-01 2.3468510e-04 3.2437021e-01 2.2755482e-03 4.4549452e-03
 6.6030277e-03 3.8872433e-01]",[8.9281076e-01 7.2628137e-04 7.4244410e-02 3.2218561e-02],[9.9998409e-01 1.5895359e-05],"[5.3614549e-06 4.5874025e-05 2.9951034e-03 1.3215333e-01 5.6889725e-01
 2.8000045e-01 1.5746186e-02 1.5479796e-04 1.7187994e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0197_face0.png,White,White,Male,50-59,"[9.7763419e-01 4.4301098e-05 6.5339636e-03 2.7433971e-05 8.9752422e-05
 9.7242220e-05 1.5573174e-02]",[9.9907511e-01 4.2140924e-05 7.1254291e-04 1.7022860e-04],[0.9985726  0.00142739],"[1.91322852e-06 1.03266020e-05 5.38190478e-04 3.98631161e-03
 2.44639944e-02 2.25134745e-01 6.38548315e-01 9.43387598e-02
 1.29775135e-02]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0198_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.29147047 0.00103229 0.5214724  0.01130155 0.10003951 0.06705834
 0.00762546]",[0.09671441 0.00108738 0.8321231  0.07007504],[9.9999821e-01 1.7697663e-06],"[2.5454160e-06 2.2526141e-05 3.9216413e-04 7.6789786e-03 9.4977841e-02
 4.6111628e-01 4.1463462e-01 2.0579828e-02 5.9521414e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0199_face0.png,White,White,Male,40-49,"[8.22567046e-01 8.66390546e-05 1.17580645e-01 1.00733740e-02
 1.87672153e-02 4.71431715e-03 2.62107458e-02]",[9.6787095e-01 2.5345968e-05 3.0579545e-02 1.5241454e-03],[9.9952179e-01 4.7817404e-04],"[9.6516214e-06 5.0541328e-04 1.3941434e-02 7.8018114e-02 3.4479061e-01
 4.7306249e-01 8.8090613e-02 1.5243184e-03 5.7332792e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0200_face0.png,Indian,Indian,Male,30-39,"[0.0155465  0.23684078 0.13398387 0.00512398 0.06508122 0.5150877
 0.02833591]",[0.05048477 0.07853658 0.13724996 0.73372865],[9.9965698e-01 3.4303134e-04],"[9.3591159e-05 4.2158514e-03 4.6684638e-02 1.2349659e-01 3.9936396e-01
 3.7059096e-01 5.3171262e-02 2.2025714e-03 1.8053265e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0201_face0.png,Latino_Hispanic,Asian,Male,50-59,"[0.0663958  0.09514238 0.29378352 0.08253361 0.2420407  0.1216488
 0.09845525]",[0.02825192 0.00628993 0.9259071  0.0395511 ],[9.9995744e-01 4.2610198e-05],"[6.9389185e-05 2.0911249e-04 6.3896587e-04 3.7926848e-03 1.6646909e-02
 1.0268068e-01 3.8861957e-01 3.8835445e-01 9.8988183e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0202_face0.png,Latino_Hispanic,White,Male,30-39,"[0.19034484 0.00066347 0.6112694  0.00530538 0.01557433 0.1460945
 0.03074803]",[0.77485305 0.00547952 0.06735762 0.15230973],[9.9984705e-01 1.5289542e-04],"[5.7125753e-06 5.9053473e-05 4.7731060e-03 1.8586712e-01 6.5155464e-01
 1.5074687e-01 6.9285668e-03 6.3853913e-05 1.1285380e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0203_face0.png,Latino_Hispanic,Asian,Male,50-59,"[0.29682377 0.00473808 0.45482072 0.03412741 0.18111894 0.01651234
 0.01185869]",[0.42043635 0.01024827 0.5262624  0.04305295],[0.9784374  0.02156259],"[1.00431826e-04 3.75123695e-03 2.46934760e-02 5.77990487e-02
 1.19292445e-01 2.72174299e-01 3.95621955e-01 9.04585198e-02
 3.61086205e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0204_face0.png,Middle Eastern,White,Male,40-49,"[1.7153436e-01 1.3465643e-02 2.1563035e-01 2.9954477e-04 1.8774507e-03
 1.7432308e-02 5.7976031e-01]",[0.85118365 0.00728718 0.08027178 0.06125736],[9.9999994e-01 9.3803465e-08],"[2.5974750e-06 2.7287819e-05 1.1958173e-03 3.4002893e-02 2.7741608e-01
 4.8203093e-01 1.9472523e-01 1.0418674e-02 1.8046495e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0205_face0.png,White,Asian,Male,40-49,"[0.750818   0.0280791  0.07382061 0.02177631 0.05913999 0.01341276
 0.05295325]",[0.4859193  0.00171739 0.50975126 0.00261208],[0.9974793  0.00252065],"[2.7991282e-06 1.2885645e-05 6.8604626e-04 4.2885099e-02 1.5313423e-01
 3.9022219e-01 3.2916507e-01 6.8425015e-02 1.5466723e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0206_face0.png,White,White,Male,50-59,"[0.4695844  0.0146567  0.22430794 0.02179592 0.02689403 0.01414978
 0.22861135]",[0.9095015  0.00253612 0.07070573 0.01725671],[9.9952245e-01 4.7753230e-04],"[1.2934047e-05 2.1673666e-05 1.9605686e-04 2.5345744e-03 1.8383460e-02
 1.8490703e-01 5.6809878e-01 2.0099299e-01 2.4852514e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0207_face0.png,Indian,Asian,Male,40-49,"[0.12516865 0.2998379  0.18824412 0.00596258 0.04849153 0.31535044
 0.01694477]",[0.01257133 0.14432882 0.44732076 0.39577904],[0.8604982 0.1395018],"[2.0606104e-04 3.1953901e-03 9.7342739e-03 4.8700716e-02 1.4712305e-01
 2.3255660e-01 1.9860820e-01 1.7721230e-01 1.8266334e-01]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0208_face0.png,White,White,Male,30-39,"[6.0813057e-01 5.6388101e-04 1.7392671e-01 7.1203439e-03 2.2668904e-02
 2.7613668e-02 1.5997595e-01]",[9.7735870e-01 3.2244372e-04 1.8912556e-02 3.4063084e-03],[9.9998730e-01 1.2717528e-05],"[8.4649391e-06 1.7934544e-04 5.8268504e-03 1.7452921e-01 4.7940099e-01
 2.9958922e-01 3.8715269e-02 1.6812222e-03 6.9398731e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0209_face0.png,Black,Black,Male,50-59,"[0.1451508  0.49299186 0.19212665 0.00055144 0.00101048 0.03395597
 0.13421275]",[0.00841202 0.93327874 0.00794522 0.05036395],[0.7825363  0.21746367],"[1.1657391e-05 3.7379417e-05 1.1509624e-04 1.4224820e-03 3.3298500e-02
 2.0644024e-01 5.1687700e-01 2.0869532e-01 3.3102296e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0210_face0.png,Black,Black,Male,50-59,"[0.12072335 0.5266335  0.12988836 0.00058618 0.00237548 0.05270105
 0.16709216]",[0.10467064 0.713485   0.00764589 0.17419845],[9.9964446e-01 3.5551994e-04],"[4.9055372e-05 1.0543422e-04 3.0156423e-04 3.9606714e-03 6.9827624e-02
 3.8045391e-01 4.7900331e-01 6.1048187e-02 5.2501364e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0211_face0.png,White,White,Male,50-59,"[7.73514450e-01 1.06189819e-03 1.16978556e-01 3.42877174e-04
 1.28565519e-03 5.11528878e-03 1.01701304e-01]",[0.8898096  0.00335541 0.01140552 0.0954295 ],[0.9989826 0.0010174],"[8.0452410e-06 2.5509780e-05 6.8703649e-04 3.4837935e-03 1.9190453e-02
 1.7739257e-01 6.6949207e-01 1.1701056e-01 1.2709891e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0212_face0.png,White,White,Male,30-39,"[4.6287206e-01 3.9150715e-03 1.8489791e-01 3.3605349e-04 3.5719071e-03
 2.2872427e-01 1.1568266e-01]",[0.77571946 0.00284168 0.06649383 0.15494508],[9.9941236e-01 5.8760669e-04],"[3.6052381e-06 1.3379789e-04 3.7571352e-03 9.5650993e-02 5.0830531e-01
 3.6218688e-01 2.9489290e-02 4.3362592e-04 3.9346211e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0213_face0.png,Southeast Asian,Asian,Male,70+,"[0.02637113 0.05554262 0.02072112 0.20610482 0.6244904  0.05708025
 0.00968972]",[0.15923037 0.01922871 0.7247446  0.0967963 ],[0.9726853  0.02731469],"[9.9740842e-05 3.2556322e-04 7.8336663e-05 5.4529513e-04 1.0666087e-03
 3.6501833e-03 2.0201996e-02 1.5374006e-01 8.2029217e-01]",1,Asian,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0214_face0.png,White,Asian,Male,50-59,"[0.27765992 0.1627949  0.23052678 0.02149476 0.04732686 0.06741577
 0.19278094]",[0.07943825 0.04686665 0.70820934 0.16548568],[9.996171e-01 3.829134e-04],"[8.46355470e-05 1.18983226e-04 8.00445327e-04 4.05219523e-03
 1.35383606e-02 9.25912336e-02 4.10067737e-01 3.85518134e-01
 9.32283700e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0215_face0.png,White,White,Male,30-39,"[0.6444615  0.00553713 0.11485497 0.06418123 0.12170223 0.00672065
 0.04254237]",[0.84967893 0.00980187 0.13218571 0.00833348],[0.9362733  0.06372674],"[1.8036193e-05 3.2901479e-04 5.0616069e-03 1.4145406e-01 4.4501317e-01
 3.1864533e-01 8.1740931e-02 6.8715205e-03 8.6634356e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0216_face0.png,Latino_Hispanic,White,Male,40-49,"[0.24844174 0.02604097 0.30114183 0.02843677 0.14162776 0.2140669
 0.04024402]",[0.4696759  0.00386974 0.34085327 0.18560104],[9.9939781e-01 6.0215924e-04],"[4.2355801e-05 4.3078320e-04 5.0045783e-03 1.2953176e-01 3.3112660e-01
 3.7812650e-01 1.3092193e-01 1.9808337e-02 5.0072144e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0217_face0.png,Black,White,Male,60-69,"[0.04560095 0.680456   0.05169083 0.01027585 0.05088649 0.11058755
 0.0505024 ]",[0.42818937 0.29141167 0.04683036 0.23356861],[0.99793273 0.00206724],"[1.1820672e-05 3.3336662e-05 1.0000321e-04 4.3153865e-04 6.2353266e-03
 7.3521070e-02 3.3349538e-01 3.8978496e-01 1.9638659e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0218_face0.png,Middle Eastern,White,Male,50-59,"[3.0131605e-01 1.0899743e-03 3.1371558e-01 2.1047104e-04 6.1279285e-04
 1.1654768e-02 3.7140039e-01]",[0.9654822  0.00111264 0.00253466 0.03087054],[9.999513e-01 4.868934e-05],"[3.4586760e-06 5.8151568e-06 3.0734879e-04 5.0369943e-03 7.3730126e-02
 4.1438469e-01 4.8024994e-01 2.5811313e-02 4.7035277e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0219_face0.png,Black,Black,Male,50-59,"[2.4516386e-05 9.9810249e-01 4.0281285e-04 4.2429815e-06 4.9933056e-05
 1.3717543e-03 4.4167296e-05]",[4.1295163e-05 9.9610054e-01 5.0551858e-04 3.3526921e-03],[9.9997663e-01 2.3365303e-05],"[1.2213219e-05 2.9373288e-05 1.4442453e-04 1.9220512e-03 3.3886533e-02
 3.4594324e-01 5.4418957e-01 6.7076452e-02 6.7961407e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0220_face0.png,White,Asian,Male,20-29,"[6.0386115e-01 1.5186964e-04 1.9889641e-01 3.1492482e-03 3.0473829e-03
 5.0894674e-02 1.3999933e-01]",[4.1218022e-01 7.8552905e-05 5.5275309e-01 3.4988094e-02],[9.9999970e-01 3.3262614e-07],"[7.88309080e-08 1.29978125e-05 5.77906519e-03 7.56705821e-01
 2.34304979e-01 3.19042127e-03 6.56467364e-06 6.17657179e-08
 6.29095054e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0221_face0.png,Southeast Asian,Asian,Male,60-69,"[0.03393965 0.11204911 0.01080522 0.3841708  0.42502004 0.02599723
 0.00801796]",[0.00113674 0.00358754 0.9847722  0.01050347],[9.9953693e-01 4.6305239e-04],"[4.2847772e-05 1.2444887e-04 2.3332327e-04 2.7316010e-03 1.1212140e-02
 7.8069001e-02 3.2532004e-01 4.1009653e-01 1.7217004e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0222_face0.png,White,White,Male,40-49,"[9.6594286e-01 1.2333019e-03 1.7573878e-02 2.8803831e-04 3.5496295e-04
 6.3977815e-04 1.3967159e-02]",[0.83377904 0.00321467 0.16022854 0.00277774],[0.8817616  0.11823832],"[3.4328323e-06 2.3518534e-05 7.1802351e-04 4.8481733e-02 3.1540239e-01
 4.0224442e-01 2.1820177e-01 1.3455966e-02 1.4687757e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0223_face0.png,White,Asian,Male,40-49,"[0.6296239  0.00448986 0.2376721  0.02425468 0.05454193 0.01561008
 0.03380741]",[7.3495090e-02 5.7744846e-04 9.1055489e-01 1.5372527e-02],[0.9949339 0.0050661],"[2.2514359e-05 4.7103976e-04 7.6395823e-03 4.0041871e-02 1.8112962e-01
 4.4224697e-01 3.0848858e-01 1.8363979e-02 1.5958294e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0224_face0.png,Black,Black,Male,20-29,"[8.7664294e-04 9.7536743e-01 5.5362009e-03 3.3379635e-03 1.4105899e-02
 6.7978271e-04 9.5949683e-05]",[0.0037286  0.49322718 0.41275495 0.09028927],[0.97930586 0.02069417],"[2.6583325e-04 3.1932566e-02 9.2657045e-02 3.4649685e-01 3.4155339e-01
 1.4707693e-01 3.1758308e-02 5.5730091e-03 2.6860677e-03]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0225_face0.png,White,White,Male,30-39,"[8.1248373e-01 2.0356130e-04 1.3303395e-01 2.5393758e-03 7.4442681e-03
 1.3861524e-02 3.0433670e-02]",[9.1209704e-01 9.4023817e-05 8.0950156e-02 6.8587647e-03],[9.999958e-01 4.175736e-06],"[1.6215647e-06 2.7965085e-05 1.1128299e-03 1.0249567e-01 5.2271086e-01
 3.5039631e-01 2.3001539e-02 2.4659070e-04 6.5228583e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0226_face0.png,Black,Black,Male,40-49,"[0.04406101 0.8471239  0.04245007 0.00571931 0.01010057 0.03777412
 0.01277109]",[0.00845532 0.7853355  0.04210742 0.16410176],[0.9975009  0.00249909],"[2.5231400e-04 1.8010258e-03 3.3781442e-03 1.7234311e-02 1.1515671e-01
 3.9026645e-01 3.7314856e-01 8.4484614e-02 1.4277983e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0227_face0.png,White,Asian,Male,30-39,"[0.54495096 0.0023215  0.30461112 0.01195198 0.01372591 0.01866893
 0.10376967]",[0.17598234 0.00131913 0.8094345  0.01326407],[0.992559   0.00744096],"[1.5595946e-05 2.9397925e-04 6.6875098e-03 2.0448118e-01 5.5626523e-01
 2.0690972e-01 2.4072161e-02 1.2125659e-03 6.2060179e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0228_face0.png,White,Asian,Male,40-49,"[0.3878591  0.032694   0.17849655 0.17790559 0.19772817 0.00501452
 0.02030198]",[1.2567095e-01 5.5241463e-04 8.7340271e-01 3.7392511e-04],[0.9982035  0.00179646],"[3.2167631e-05 8.4098044e-04 1.7690312e-02 1.0252660e-01 2.8561053e-01
 4.2644027e-01 1.5529436e-01 1.0755349e-02 8.0943422e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0229_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.26521596 0.03821321 0.4480943  0.0526823  0.13065177 0.04030365
 0.0248388 ]",[0.25263715 0.00936839 0.70855373 0.02944066],[0.99412346 0.0058766 ],"[6.9176109e-05 3.2881321e-03 1.4466071e-02 9.5876046e-02 4.0751088e-01
 4.1733176e-01 5.9683710e-02 1.6805185e-03 9.3691633e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0230_face0.png,Black,Black,Male,50-59,"[9.5193155e-02 4.3022752e-01 1.9236928e-01 2.1378057e-04 1.5700900e-03
 1.1899427e-01 1.6143185e-01]",[0.1606728  0.46861476 0.00652838 0.36418408],[9.9994278e-01 5.7240468e-05],"[5.7364086e-06 8.0120672e-06 7.5084914e-05 1.5289200e-03 4.6772387e-02
 3.6207315e-01 5.3850919e-01 4.9634792e-02 1.3927320e-03]",1,Black,40-59
