face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0263_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.03352563 0.00175262 0.3693575  0.19218491 0.16794647 0.23227733
 0.00295562]",[0.02864549 0.00112236 0.9426207  0.02761138],[5.148645e-04 9.994851e-01],"[1.4457017e-08 4.3281634e-05 6.8985946e-02 8.5426807e-01 7.5836420e-02
 8.6288562e-04 3.2603218e-06 1.2004409e-07 2.0906312e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0264_face0.png,White,White,Male,20-29,"[9.7604716e-01 3.2948382e-04 1.8108943e-02 6.5231972e-05 1.9901994e-04
 1.2123998e-03 4.0377639e-03]",[0.98081905 0.00404469 0.01017163 0.00496469],[9.9959964e-01 4.0040913e-04],"[9.7063442e-09 2.3495173e-05 3.8157206e-02 9.1886538e-01 4.2734969e-02
 2.1814108e-04 7.6847573e-07 2.1016252e-08 1.0188439e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0265_face0.png,White,White,Male,20-29,"[7.2676235e-01 3.0328112e-03 2.3450138e-01 3.0196499e-04 2.0895777e-03
 2.9597331e-02 3.7146045e-03]",[9.9719435e-01 1.5566057e-04 1.2346427e-03 1.4153155e-03],[0.9909705  0.00902953],"[8.1927197e-07 7.3385602e-03 4.4888282e-01 5.2393353e-01 1.9619234e-02
 2.2417017e-04 8.9536360e-07 3.8965251e-08 3.1577583e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0266_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.12778558 0.10584588 0.52957433 0.00293634 0.00873648 0.19913942
 0.02598187]",[0.27941006 0.2707601  0.06259397 0.38723585],[5.3441135e-04 9.9946558e-01],"[5.7892851e-07 2.9050512e-03 1.5146734e-01 7.1434581e-01 1.2975062e-01
 1.5020592e-03 2.6762824e-05 1.6983911e-06 1.0553130e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0267_face0.png,White,White,Male,20-29,"[6.6232467e-01 3.3998836e-02 2.4292897e-01 5.2613579e-04 5.9032682e-03
 2.9950203e-02 2.4367923e-02]",[0.9838828  0.0036229  0.00256403 0.00993033],[9.999467e-01 5.329367e-05],"[6.2318179e-08 1.6913420e-04 5.3494968e-02 8.8850528e-01 5.7371009e-02
 4.5781923e-04 1.6622390e-06 8.7090605e-08 4.7686615e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0268_face0.png,White,White,Female,20-29,"[0.45504847 0.00512458 0.40643087 0.02808389 0.01532245 0.05479806
 0.03519173]",[0.901036   0.00100092 0.04842257 0.04954053],[1.7657434e-04 9.9982339e-01],"[8.2891889e-09 6.7992522e-05 6.9688559e-02 8.5847670e-01 7.1391322e-02
 3.7417980e-04 1.1603724e-06 3.3185444e-08 9.2638830e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0269_face0.png,East Asian,Asian,Female,20-29,"[2.3294628e-02 9.7166565e-05 8.2749918e-02 7.3459560e-01 1.4791541e-01
 1.0623264e-02 7.2399079e-04]",[2.0047879e-02 3.3782583e-04 9.7680140e-01 2.8129162e-03],[0.1363012  0.86369884],"[5.0271836e-07 2.2027108e-03 2.4264082e-01 7.3954272e-01 1.5429076e-02
 1.8283469e-04 1.1942368e-06 1.2319362e-07 6.7485830e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0270_face0.png,White,White,Male,20-29,"[7.5446486e-01 1.5781370e-04 9.4606921e-02 1.6099422e-03 2.1070857e-03
 3.9138477e-02 1.0791492e-01]",[9.52984631e-01 6.65099884e-04 1.27624385e-02 3.35877836e-02],[9.9967504e-01 3.2491121e-04],"[7.3787582e-08 3.3538523e-05 8.8945553e-03 8.6166435e-01 1.2862743e-01
 7.7884260e-04 1.2288098e-06 3.0281413e-08 8.9264673e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0271_face0.png,Southeast Asian,Asian,Male,20-29,"[5.4348365e-04 3.8946621e-04 1.1757936e-02 3.5913673e-01 6.2573868e-01
 2.3965992e-03 3.7120113e-05]",[1.5772794e-03 9.8202960e-04 9.9499476e-01 2.4458745e-03],[9.9997127e-01 2.8712384e-05],"[2.4112867e-07 3.2844761e-04 5.3294480e-02 8.4822577e-01 9.5389150e-02
 2.7273211e-03 3.2472999e-05 2.0416619e-06 6.7792840e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0272_face0.png,Indian,Indian,Male,20-29,"[0.06351586 0.01312574 0.37022078 0.00526531 0.02579085 0.48629186
 0.03578958]",[0.24121611 0.01812031 0.09444538 0.64621824],[9.9991626e-01 8.3815459e-05],"[2.2465345e-06 2.3897390e-03 1.6321574e-01 7.6478785e-01 6.5733299e-02
 3.7627246e-03 9.8409066e-05 9.2073915e-06 7.3609795e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0273_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.02795817 0.00269692 0.31072578 0.1825778  0.19461569 0.27956262
 0.00186301]",[0.01446131 0.00453735 0.61167526 0.36932606],[0.00219186 0.99780816],"[1.2957051e-06 5.7943328e-03 3.1513175e-01 6.3929886e-01 3.9161105e-02
 6.0319999e-04 8.2909673e-06 1.0893631e-06 6.0514367e-08]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0274_face0.png,Indian,Indian,Male,20-29,"[0.03110997 0.00638044 0.18959904 0.00360582 0.02309655 0.72212493
 0.02408327]",[0.16661333 0.03077306 0.0951649  0.7074487 ],[9.9995810e-01 4.1922372e-05],"[1.2579916e-07 2.1813816e-04 4.0099435e-02 8.8457870e-01 7.4084744e-02
 1.0141489e-03 4.4701142e-06 1.9574985e-07 8.0716598e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0275_face0.png,East Asian,Asian,Female,20-29,"[0.12594849 0.00401687 0.2844187  0.41434348 0.07898457 0.08599009
 0.00629779]",[0.07972853 0.00135511 0.88750774 0.03140869],[3.4240342e-04 9.9965757e-01],"[1.3526682e-07 4.7122710e-04 1.2740314e-01 8.2045215e-01 5.1369831e-02
 3.0230827e-04 1.2274471e-06 5.2548597e-08 1.9261555e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0276_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.1371361  0.0023032  0.36178398 0.25544006 0.11165281 0.10933704
 0.02234686]",[0.14197253 0.00243524 0.6769212  0.17867105],[0.01740571 0.9825943 ],"[5.6542842e-08 2.3062089e-04 1.4154059e-01 8.3397043e-01 2.4100464e-02
 1.5690002e-04 8.7408722e-07 5.6382540e-08 3.1258560e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0277_face0.png,White,White,Female,20-29,"[0.7695556  0.00125821 0.1839162  0.00156223 0.00171476 0.03825356
 0.00373942]",[9.3469435e-01 1.9395673e-04 4.3007419e-03 6.0810983e-02],[5.909704e-04 9.994091e-01],"[6.7988406e-09 1.7619652e-04 1.1666381e-01 8.6331922e-01 1.9791534e-02
 4.9179864e-05 6.2895644e-08 1.1640244e-09 6.2072687e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0278_face0.png,East Asian,Asian,Female,20-29,"[4.2142037e-02 7.2372379e-05 3.8022727e-02 7.4633700e-01 1.6578799e-01
 5.9671141e-03 1.6707479e-03]",[1.9001720e-02 7.4999257e-06 9.7816473e-01 2.8260788e-03],[0.01190381 0.9880962 ],"[1.40722045e-06 1.62187556e-03 1.25326082e-01 7.94083536e-01
 7.61144683e-02 2.73216586e-03 1.02847145e-04 1.60961645e-05
 1.54729753e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0279_face0.png,East Asian,Asian,Female,20-29,"[0.01769101 0.00286973 0.16073307 0.4959506  0.29497755 0.02658195
 0.00119606]",[9.11574997e-03 5.16669941e-04 9.77519810e-01 1.28477495e-02],[6.9703365e-04 9.9930298e-01],"[1.1831678e-06 1.4257960e-03 8.4732875e-02 7.7636033e-01 1.3209312e-01
 5.1618651e-03 1.9737922e-04 2.5891582e-05 1.5640801e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0280_face0.png,East Asian,Asian,Female,20-29,"[4.3964996e-03 2.4168701e-04 2.1481277e-02 6.2407553e-01 3.4348607e-01
 6.2177032e-03 1.0119691e-04]",[3.9153202e-03 4.2480311e-05 9.9268466e-01 3.3575834e-03],[0.00126722 0.99873275],"[2.6671654e-07 2.3744686e-03 2.3201406e-01 7.4559540e-01 1.9796107e-02
 2.1860443e-04 1.0293861e-06 9.3928676e-08 6.2512582e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0281_face0.png,Southeast Asian,Asian,Male,20-29,"[0.04001791 0.00284993 0.23477706 0.10735127 0.5124119  0.10153849
 0.00105345]",[5.2195795e-02 6.2066136e-04 9.0478021e-01 4.2403288e-02],[0.99705386 0.00294609],"[4.6946084e-07 4.0521529e-03 4.0307593e-01 5.7469386e-01 1.7902987e-02
 2.7133734e-04 2.9883583e-06 2.9579286e-07 2.1601767e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0282_face0.png,White,White,Male,20-29,"[0.6218602  0.00328255 0.24948442 0.00413252 0.00984735 0.09378314
 0.01760972]",[9.85685170e-01 4.35741298e-04 1.59259979e-03 1.22864945e-02],[0.99280196 0.00719807],"[1.1558092e-07 2.8292037e-04 1.4725877e-01 8.2634944e-01 2.5804743e-02
 3.0074667e-04 2.9468004e-06 2.1322074e-07 1.6726114e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0283_face0.png,White,White,Female,20-29,"[0.73189783 0.00373865 0.21311252 0.02547685 0.00864967 0.00591427
 0.01121022]",[9.7240067e-01 7.5597211e-04 2.3546869e-02 3.2965033e-03],[8.739887e-05 9.999126e-01],"[7.4722493e-08 4.6482054e-04 8.8794880e-02 8.6180127e-01 4.8743844e-02
 1.9395904e-04 1.1189460e-06 4.9530204e-08 2.4931925e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0284_face0.png,White,White,Male,20-29,"[0.30375922 0.00909937 0.29109585 0.0306202  0.16492061 0.18757692
 0.01292788]",[0.66719764 0.05160986 0.22987807 0.05131445],[9.9997795e-01 2.2101134e-05],"[1.8106918e-07 4.6686814e-04 8.9568391e-02 8.7071180e-01 3.8668640e-02
 5.7870965e-04 5.0383078e-06 3.7840948e-07 2.5874737e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0285_face0.png,East Asian,Asian,Female,20-29,"[3.3521980e-02 2.7740526e-04 1.1994676e-01 7.0619595e-01 1.2404049e-01
 1.4459885e-02 1.5575194e-03]",[6.4678187e-03 9.1232207e-05 9.9016744e-01 3.2735555e-03],[0.0053804  0.99461955],"[5.8654962e-07 1.7452142e-03 1.7705272e-01 7.7720368e-01 4.3236721e-02
 7.5258117e-04 7.7973291e-06 6.8951931e-07 3.5070350e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0286_face0.png,East Asian,Asian,Female,20-29,"[9.7885784e-03 7.4960099e-04 2.5537048e-02 8.1808078e-01 1.4272137e-01
 2.9603092e-03 1.6226481e-04]",[1.0661139e-02 2.4832477e-04 9.8729998e-01 1.7905772e-03],[0.00240572 0.9975943 ],"[1.5977147e-06 1.4618349e-03 7.0267178e-02 7.5619733e-01 1.6530293e-01
 6.5541686e-03 1.9346755e-04 2.0376994e-05 1.1513285e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0287_face0.png,Latino_Hispanic,White,Male,10-19,"[0.08434799 0.01896832 0.6283971  0.01226764 0.04994944 0.19237117
 0.01369837]",[0.8925735  0.01016766 0.05480938 0.04244953],[0.82216924 0.17783074],"[1.2763695e-05 1.5141255e-01 6.4326006e-01 1.9780740e-01 7.3369527e-03
 1.6809256e-04 1.9473255e-06 2.1632677e-07 1.8579790e-08]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0288_face0.png,Latino_Hispanic,Asian,Female,10-19,"[0.01519958 0.001635   0.26352996 0.23326048 0.23052613 0.25443712
 0.0014117 ]",[0.03594851 0.00102094 0.8623901  0.10064045],[0.01098207 0.9890179 ],"[4.25010001e-08 2.34914361e-03 5.50241351e-01 4.45919484e-01
 1.48796930e-03 2.01666830e-06 1.72664361e-09 1.15138274e-10
 3.50943124e-12]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0289_face0.png,White,White,Female,20-29,"[0.36274466 0.0065683  0.3572277  0.07557152 0.08158469 0.08483774
 0.03146531]",[0.585496   0.00103572 0.19090886 0.22255938],[0.00958131 0.99041873],"[5.5995979e-06 1.4602729e-03 5.5401869e-02 6.1697662e-01 2.6140410e-01
 4.3924358e-02 1.3759774e-02 5.4748668e-03 1.5925345e-03]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0290_face0.png,East Asian,Asian,Female,10-19,"[0.08260446 0.00772345 0.19511631 0.37025002 0.3212118  0.02178695
 0.00130693]",[0.14234228 0.00413565 0.84018826 0.01333379],[0.00112124 0.9988787 ],"[9.0386692e-08 2.8492052e-03 5.2440894e-01 4.6580309e-01 6.9153700e-03
 2.3239869e-05 7.2102914e-08 3.6236252e-09 1.8586081e-10]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0291_face0.png,Latino_Hispanic,White,Female,20-29,"[1.4525107e-01 4.5672822e-04 4.9998897e-01 1.8063928e-01 6.8021715e-02
 1.0248220e-01 3.1599859e-03]",[5.6246245e-01 6.6013374e-05 4.0853792e-01 2.8933542e-02],[7.0394221e-05 9.9992955e-01],"[1.2439513e-08 1.6173521e-03 3.8019404e-01 6.1356229e-01 4.6182489e-03
 7.9530400e-06 4.3705213e-09 1.6075374e-10 4.5003697e-12]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0292_face0.png,East Asian,Asian,Female,20-29,"[3.3503049e-03 1.1232973e-05 1.0668570e-02 8.7376010e-01 1.1163538e-01
 4.7488752e-04 9.9571866e-05]",[6.2657497e-03 4.1558036e-05 9.9173874e-01 1.9539581e-03],[6.209766e-05 9.999379e-01],"[1.1344386e-07 5.5565493e-04 8.6996160e-02 8.6311293e-01 4.8841212e-02
 4.9234187e-04 1.5073375e-06 6.5765626e-08 1.4286877e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0293_face0.png,White,White,Male,20-29,"[0.47292778 0.00644382 0.31098562 0.00431647 0.01041887 0.10383002
 0.09107743]",[0.96206665 0.00140179 0.01200691 0.02452461],[9.9988908e-01 1.1093388e-04],"[3.1329530e-06 2.3398013e-03 1.4216760e-01 7.5157130e-01 1.0096659e-01
 2.9170499e-03 3.2768439e-05 1.7426538e-06 8.1378708e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0294_face0.png,Southeast Asian,Asian,Male,20-29,"[0.01661729 0.01972035 0.17601772 0.09107856 0.49000058 0.20463356
 0.00193196]",[0.02590127 0.00772234 0.92518276 0.04119367],[9.999350e-01 6.505329e-05],"[2.35559710e-07 2.20994046e-03 2.09950119e-01 7.73407459e-01
 1.42789325e-02 1.52659864e-04 5.61192905e-07 3.85129368e-08
 2.05368722e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0295_face0.png,Southeast Asian,Asian,Male,20-29,"[2.0058390e-03 1.1175830e-03 2.6466373e-02 4.5899686e-01 5.0778347e-01
 3.5349212e-03 9.5003663e-05]",[0.00564095 0.00555003 0.976873   0.01193608],[9.9948740e-01 5.1260064e-04],"[3.2684108e-07 1.0229800e-03 1.3029274e-01 8.3386654e-01 3.4274317e-02
 5.3932657e-04 3.4956515e-06 2.3222456e-07 1.1162053e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0296_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.03089172 0.00307599 0.31671935 0.20343393 0.3021239  0.13766015
 0.00609492]",[0.14362633 0.0013783  0.64960283 0.20539257],[0.9773732  0.02262688],"[1.7280419e-05 1.5386173e-02 2.4727358e-01 6.5187532e-01 8.0184534e-02
 5.1168180e-03 1.2505504e-04 1.9289941e-05 1.9353097e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0297_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.10293483 0.00389549 0.44303226 0.1511368  0.20275769 0.08099061
 0.01525227]",[0.06672394 0.01338344 0.87579    0.04410264],[0.00454525 0.9954548 ],"[1.3074525e-05 2.6428974e-03 5.3412862e-02 4.7195703e-01 3.4544185e-01
 8.7261297e-02 2.7231250e-02 1.0293372e-02 1.7463001e-03]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0298_face0.png,Indian,White,Male,20-29,"[0.01968377 0.01827081 0.09099173 0.0012577  0.0095615  0.8539895
 0.00624508]",[0.54206395 0.02453192 0.04293991 0.39046428],[9.999331e-01 6.690575e-05],"[1.2809236e-06 1.9208692e-03 5.3992763e-02 8.6395842e-01 7.9463281e-02
 6.6165003e-04 1.7242257e-06 6.5228015e-08 2.3927069e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0299_face0.png,White,White,Male,20-29,"[7.8038841e-01 7.7569409e-04 1.3513498e-01 2.8088284e-04 7.1803579e-04
 3.3950005e-02 4.8751961e-02]",[9.8424590e-01 8.7503216e-04 4.8716636e-03 1.0007414e-02],[9.9989569e-01 1.0435718e-04],"[2.2728374e-08 1.5127071e-06 1.8411137e-03 6.0372227e-01 3.8648835e-01
 7.8966981e-03 4.8905698e-05 1.0687814e-06 3.1313178e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0300_face0.png,White,White,Female,20-29,"[0.5437803  0.00344039 0.37365603 0.03002253 0.02503188 0.01705984
 0.00700896]",[0.8104576  0.00134119 0.17369588 0.01450531],[8.3004736e-05 9.9991703e-01],"[8.9340560e-08 1.9186224e-03 2.5783363e-01 7.1176708e-01 2.8353032e-02
 1.2734532e-04 2.6467376e-07 6.8633077e-09 2.4713973e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0301_face0.png,White,White,Female,20-29,"[9.2064697e-01 1.1110118e-03 6.4018436e-02 6.0874439e-04 4.9209199e-04
 4.4247266e-03 8.6980602e-03]",[9.8598260e-01 8.2576834e-04 9.7792754e-03 3.4123377e-03],[0.00766419 0.99233586],"[2.9778351e-09 2.6123273e-05 6.9211371e-02 8.9691913e-01 3.3721760e-02
 1.2120845e-04 4.0325705e-07 1.0645930e-08 6.6761885e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0302_face0.png,White,White,Male,20-29,"[0.46751726 0.00739722 0.40078232 0.00430301 0.01014254 0.07303165
 0.03682602]",[0.9246201  0.00336631 0.03232529 0.03968833],[9.999229e-01 7.712819e-05],"[1.1035405e-06 6.9995597e-04 5.9010327e-02 8.5895371e-01 7.9865023e-02
 1.4581999e-03 1.1270012e-05 5.0401388e-07 2.4474874e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0303_face0.png,Southeast Asian,Asian,Male,20-29,"[0.02504995 0.00079465 0.22041889 0.2559937  0.27204934 0.22218964
 0.00350384]",[0.32262743 0.00189118 0.544988   0.13049348],[9.9934924e-01 6.5072149e-04],"[2.7020283e-06 2.8627411e-02 4.7442436e-01 4.8395762e-01 1.2685975e-02
 2.9843950e-04 3.2044659e-06 3.1373486e-07 1.6833145e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0304_face0.png,Latino_Hispanic,White,Female,20-29,"[0.07364547 0.07614087 0.49381313 0.00514902 0.00606559 0.3343103
 0.01087572]",[0.43462113 0.09813004 0.06035814 0.40689072],[2.5570646e-04 9.9974430e-01],"[2.93190027e-07 8.93045217e-04 1.14513114e-01 7.30269134e-01
 1.52397797e-01 1.89701281e-03 2.86474678e-05 1.00836348e-06
 2.35920794e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0305_face0.png,Indian,Indian,Male,20-29,"[0.03280674 0.00971721 0.147511   0.00097627 0.01006593 0.7921267
 0.00679611]",[0.1144701  0.01225224 0.04863064 0.82464707],[9.9954373e-01 4.5625493e-04],"[8.0391573e-08 9.4597181e-06 8.1421826e-03 7.9772139e-01 1.8994719e-01
 4.1396092e-03 3.8401264e-05 1.6742000e-06 8.3338975e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0306_face0.png,Latino_Hispanic,Asian,Male,10-19,"[0.03784629 0.00075419 0.39076176 0.08229177 0.12427934 0.36206636
 0.0020004 ]",[0.14141928 0.00166173 0.7909942  0.06592479],[0.982353   0.01764696],"[5.7725339e-07 2.0028993e-02 6.7380124e-01 3.0288440e-01 3.2587796e-03
 2.5924794e-05 9.1736879e-08 7.8283842e-09 3.0647640e-10]",1,Others,10-19
